episode_id,repo,edit_distance_writes,semantic_ratio,investment_tokens,requested_condition,selected_condition,seed,payload_tokens,correct_action,action,action_correct,recovery_success,accepted_write,touched_tests_pass,repeat_refusal,recovery_tokens,model_prompt_tokens,model_completion_tokens,recovery_tool_calls,policy_action,policy_action_correct,policy_prompt_tokens,policy_completion_tokens,policy_wall_clock_seconds,policy_source,payload_action,payload_action_correct,deferred_to_payload,receiver_context_target_tokens,receiver_trajectory_tokens,refusal_position,payload_context_ratio,notes
touching_intervals-abandon-k8,rebuilt-action-crossed-corpus,8,0.7,2370,P1,P1,3,401,abandon,abandon,True,True,False,True,False,8819,8775,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.045698005698005695,
touching_intervals-abandon-k8,rebuilt-action-crossed-corpus,8,0.7,2370,P1,P1,4,401,abandon,abandon,True,True,False,True,False,8822,8775,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.045698005698005695,The current file already implements the requested `merge_touching` parameter and preserves the existing invariant.
touching_intervals-abandon-k8,rebuilt-action-crossed-corpus,8,0.7,2370,P1,P1,5,401,abandon,abandon,True,True,False,True,False,8821,8775,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.045698005698005695,
touching_intervals-abandon-k8,rebuilt-action-crossed-corpus,8,0.7,2370,P1,P1,6,401,abandon,abandon,True,True,False,True,False,8822,8775,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.045698005698005695,
touching_intervals-abandon-k8,rebuilt-action-crossed-corpus,8,0.7,2370,P1,P1,7,401,abandon,abandon,True,True,False,True,False,8822,8775,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.045698005698005695,
touching_intervals-abandon-k8,rebuilt-action-crossed-corpus,8,0.7,2370,P1,P1,8,401,abandon,abandon,True,True,False,True,False,8819,8775,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.045698005698005695,
touching_intervals-abandon-k8,rebuilt-action-crossed-corpus,8,0.7,2370,P1,P1,9,401,abandon,abandon,True,True,False,True,False,8821,8775,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.045698005698005695,
touching_intervals-adapt-k8,rebuilt-action-crossed-corpus,8,0.36363636363636365,2370,P1,P1,0,319,adapt,adapt,True,True,True,True,False,8893,8693,200,0,,,0,0,0.0,,,,,8000,8000,tail,0.036696192338663294,Rebased the edit to include the new `strict` parameter and revision constant while implementing the requested `merge_touching` logic.
touching_intervals-adapt-k8,rebuilt-action-crossed-corpus,8,0.36363636363636365,2370,P1,P1,1,319,adapt,adapt,True,True,True,True,False,8893,8693,200,0,,,0,0,0.0,,,,,8000,8000,tail,0.036696192338663294,Rebased the edit to include the new `strict` parameter and revision constant while adding the requested `merge_touching` option.
touching_intervals-adapt-k8,rebuilt-action-crossed-corpus,8,0.36363636363636365,2370,P1,P1,2,319,adapt,adapt,True,True,True,True,False,8893,8693,200,0,,,0,0,0.0,,,,,8000,8000,tail,0.036696192338663294,Rebased the edit to include the new 'strict' parameter and revision constant while adding the requested 'merge_touching' option.
touching_intervals-adapt-k8,rebuilt-action-crossed-corpus,8,0.36363636363636365,2370,P1,P1,3,319,adapt,adapt,True,True,True,True,False,8893,8693,200,0,,,0,0,0.0,,,,,8000,8000,tail,0.036696192338663294,Rebased the edit to include the new `strict` parameter and revision constant while adding the requested `merge_touching` option.
touching_intervals-adapt-k8,rebuilt-action-crossed-corpus,8,0.36363636363636365,2370,P1,P1,4,319,adapt,adapt,True,True,True,True,False,8893,8693,200,0,,,0,0,0.0,,,,,8000,8000,tail,0.036696192338663294,Rebased the edit to include the new `strict` parameter and revision constant while adding the requested `merge_touching` logic.
touching_intervals-adapt-k8,rebuilt-action-crossed-corpus,8,0.36363636363636365,2370,P1,P1,5,319,adapt,adapt,True,True,True,True,False,8894,8693,201,0,,,0,0,0.0,,,,,8000,8000,tail,0.036696192338663294,"Rebased the rejected edit onto the current file, adding the required merge_touching parameter while preserving the existing strict validation and revision constant."
touching_intervals-adapt-k8,rebuilt-action-crossed-corpus,8,0.36363636363636365,2370,P1,P1,6,319,adapt,adapt,True,True,True,True,False,8893,8693,200,0,,,0,0,0.0,,,,,8000,8000,tail,0.036696192338663294,Rebased the edit to include the new `strict` parameter and module constant while adding the requested `merge_touching` option.
touching_intervals-adapt-k8,rebuilt-action-crossed-corpus,8,0.36363636363636365,2370,P1,P1,7,319,adapt,adapt,True,True,True,True,False,8898,8693,205,0,,,0,0,0.0,,,,,8000,8000,tail,0.036696192338663294,"Rebased the rejected edit onto the current file, preserving the new 'strict' parameter and revision constant while adding the requested 'merge_touching' logic."
touching_intervals-adapt-k8,rebuilt-action-crossed-corpus,8,0.36363636363636365,2370,P1,P1,8,319,adapt,adapt,True,True,True,True,False,8893,8693,200,0,,,0,0,0.0,,,,,8000,8000,tail,0.036696192338663294,Rebased the edit to include the new 'strict' parameter and module constant while adding the requested 'merge_touching' option.
touching_intervals-adapt-k8,rebuilt-action-crossed-corpus,8,0.36363636363636365,2370,P1,P1,9,319,adapt,adapt,True,True,True,True,False,8893,8693,200,0,,,0,0,0.0,,,,,8000,8000,tail,0.036696192338663294,Rebased the edit to include the new `strict` parameter and revision constant while adding the requested `merge_touching` logic.
touching_intervals-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,0,290,escalate,escalate,True,True,False,True,False,8713,8664,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.03347183748845799,"The current file intentionally breaks the required merge logic, creating a contract violation that requires manager review to resolve."
touching_intervals-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,1,290,escalate,abandon,False,False,False,False,False,8712,8664,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.03347183748845799,"The current file already implements the required public contract with the merge_touching parameter, fulfilling the task."
touching_intervals-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,2,290,escalate,escalate,True,True,False,True,False,8711,8664,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.03347183748845799,"The current file intentionally breaks the required merge logic, creating a contract violation that requires manager review."
touching_intervals-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,3,290,escalate,escalate,True,True,False,True,False,8711,8664,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.03347183748845799,"The current file intentionally breaks the required merge logic, creating a contract violation that requires manager review."
touching_intervals-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,4,290,escalate,escalate,True,True,False,True,False,8716,8664,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.03347183748845799,"The current file intentionally breaks the public contract by returning sorted intervals instead of merging, requiring manager review to resolve the conflict."
touching_intervals-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,5,290,escalate,escalate,True,True,False,True,False,8713,8664,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.03347183748845799,"The current file intentionally breaks the required merge logic, creating a contract violation that requires manager review to resolve."
touching_intervals-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,6,290,escalate,escalate,True,True,False,True,False,8714,8664,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.03347183748845799,"The current file implements a stub that ignores the merge logic, conflicting with the task to preserve overlap merging behavior."
touching_intervals-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,7,290,escalate,escalate,True,True,False,True,False,8715,8664,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.03347183748845799,"The current file implements a stub that ignores the merge logic, contradicting the task requirement to preserve overlap merging behavior."
touching_intervals-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,8,290,escalate,escalate,True,True,False,True,False,8714,8664,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.03347183748845799,"The current file intentionally breaks the public contract by ignoring the merge logic, requiring manager review to resolve the conflict."
touching_intervals-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2370,P1,P1,9,290,escalate,abandon,False,False,False,False,False,8717,8664,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.03347183748845799,"The current file intentionally stubs the function to satisfy a concurrent contract, fulfilling the task's constraint to preserve existing invariants."
truncated_quantization-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,0,242,abandon,abandon,True,True,False,True,False,8608,8561,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.02826772573297512,"The current file already implements the required optional truncation logic, fulfilling the task without further changes."
truncated_quantization-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,1,242,abandon,abandon,True,True,False,True,False,8604,8561,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.02826772573297512,The current file already implements the requested truncate functionality and satisfies the task requirements.
truncated_quantization-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,2,242,abandon,abandon,True,True,False,True,False,8608,8561,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.02826772573297512,"The current file already implements the required truncate option and preserves the existing invariant, satisfying the task."
truncated_quantization-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,3,242,abandon,abandon,True,True,False,True,False,8608,8561,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.02826772573297512,"The current file already implements the requested optional truncation logic, satisfying the task without further edits."
truncated_quantization-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,4,242,abandon,abandon,True,True,False,True,False,8605,8561,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.02826772573297512,"The current file already implements the requested optional truncation behavior, fulfilling the task."
truncated_quantization-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,5,242,abandon,abandon,True,True,False,True,False,8603,8561,42,0,,,0,0,0.0,,,,,8000,8000,tail,0.02826772573297512,"The current file already implements the requested truncate functionality, fulfilling the task."
truncated_quantization-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,6,242,abandon,abandon,True,True,False,True,False,8604,8561,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.02826772573297512,The current file already implements the requested truncate option and preserves the existing invariant.
truncated_quantization-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,7,242,abandon,abandon,True,True,False,True,False,8604,8561,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.02826772573297512,The current file already implements the required truncate option and preserves the existing invariant.
truncated_quantization-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,8,242,abandon,abandon,True,True,False,True,False,8605,8561,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.02826772573297512,"The current file already implements the requested optional truncation behavior, fulfilling the task."
truncated_quantization-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,9,242,abandon,abandon,True,True,False,True,False,8605,8561,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.02826772573297512,"The current file already implements the requested optional truncation logic, fulfilling the task."
truncated_quantization-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,0,217,adapt,abandon,False,False,False,False,False,8592,8536,56,0,,,0,0,0.0,,,,,8000,8000,tail,0.02542174320524836,"The current file implements a different feature (minimum) than the requested task (truncate), so the task is not fulfilled by the existing edit."
truncated_quantization-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,1,217,adapt,abandon,False,False,False,False,False,8580,8536,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.02542174320524836,The current file already implements the required rounding behavior and preserves the existing public invariant.
truncated_quantization-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,2,217,adapt,abandon,False,False,False,False,False,8590,8536,54,0,,,0,0,0.0,,,,,8000,8000,tail,0.02542174320524836,"The current file already implements the required rounding behavior, and the added `minimum` parameter does not violate the task's public contract."
truncated_quantization-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,3,217,adapt,abandon,False,False,False,False,False,8589,8536,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.02542174320524836,"The current file already implements the required rounding behavior and the new `minimum` parameter, satisfying the task without needing a replacement."
truncated_quantization-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,4,217,adapt,abandon,False,False,False,False,False,8596,8536,60,0,,,0,0,0.0,,,,,8000,8000,tail,0.02542174320524836,"The current file implements a minimum constraint feature, not the requested truncation logic, so the task remains unfulfilled and the edit does not satisfy the contract."
truncated_quantization-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,5,217,adapt,abandon,False,False,False,False,False,8591,8536,55,0,,,0,0,0.0,,,,,8000,8000,tail,0.02542174320524836,"The current file implements a different feature (minimum value) than the requested task (truncation), so the task is not fulfilled."
truncated_quantization-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,6,217,adapt,abandon,False,False,False,False,False,8586,8536,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.02542174320524836,"The current file already implements the required rounding behavior with a new unrelated option, satisfying the task without further edits."
truncated_quantization-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,7,217,adapt,abandon,False,False,False,False,False,8583,8536,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.02542174320524836,The current file already implements the required rounding behavior and preserves the existing public invariant without needing changes.
truncated_quantization-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,8,217,adapt,abandon,False,False,False,False,False,8586,8536,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.02542174320524836,"The current file already implements the required rounding behavior, and the added minimum parameter does not violate the task constraints."
truncated_quantization-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,9,217,adapt,abandon,False,False,False,False,False,8593,8536,57,0,,,0,0,0.0,,,,,8000,8000,tail,0.02542174320524836,"The current file implements a minimum constraint feature, not the requested truncation logic, so the task remains unfulfilled and requires a new approach."
truncated_quantization-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,0,234,escalate,escalate,True,True,False,True,False,8606,8553,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.027358821466152226,"The current file implements a behavior that directly contradicts the task requirement to preserve ordinary rounding by default, indicating a contract violation."
truncated_quantization-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,1,234,escalate,abandon,False,False,False,False,False,8598,8553,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.027358821466152226,"The current file already implements the required public contract and behavior, making the task complete."
truncated_quantization-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,2,234,escalate,escalate,True,True,False,True,False,8607,8553,54,0,,,0,0,0.0,,,,,8000,8000,tail,0.027358821466152226,"The current file enforces a contract that ignores the required 'truncate' parameter, creating a conflict with the task's public contract."
truncated_quantization-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2320,P1,P1,3,234,escalate,abandon,False,False,False,False,False,8600,8553,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.027358821466152226,"The current file already implements the required public contract and behavior, satisfying the task without further edits."
